,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
1114,937844,593178.0,24327.0,12412664.0,1380493070.0,15/07/2020,06:37:12
1115,939192,593198.0,24327.0,12412664.0,1380493070.0,15/07/2020,10:07:34
1116,941630,594111.0,24371.0,12412664.0,1380493070.0,15/07/2020,12:01:13
1117,941630,594723.0,24371.0,12412664.0,1380493070.0,15/07/2020,12:44:56
1118,941660,594739.0,24371.0,12412664.0,1380493070.0,15/07/2020,13:51:05
1119,956992,604624.0,24703.0,12412664.0,1380493070.0,15/07/2020,14:31:02
1120,959993,609831.0,24865.0,12412664.0,1380493070.0,15/07/2020,15:34:30
1121,965858,611286.0,24901.0,12412664.0,1380493070.0,15/07/2020,16:39:23
1122,968117,612782.0,24915.0,12412664.0,1380493070.0,15/07/2020,17:42:55
1123,968954,613669.0,24928.0,12412664.0,1380493070.0,15/07/2020,18:36:51
1124,970169,613735.0,24929.0,12412664.0,1380493070.0,15/07/2020,18:51:54
1125,970169,613735.0,24929.0,12739490.0,1380530110.0,16/07/2020,03:29:57
1126,970596,613820.0,24935.0,12739490.0,1380530110.0,16/07/2020,06:02:16
1127,972144,613881.0,24936.0,12739490.0,1380530110.0,16/07/2020,09:02:09
1128,974737,614897.0,24976.0,12739490.0,1380530110.0,16/07/2020,10:52:11
1129,976826,616453.0,25020.0,12739490.0,1380530110.0,16/07/2020,13:00:33
1130,979719,619193.0,25101.0,12739490.0,1380530110.0,16/07/2020,14:23:05
1131,980710,620194.0,25122.0,12739490.0,1380530110.0,16/07/2020,14:58:26
1132,992746,620194.0,25414.0,12739490.0,1380530110.0,16/07/2020,15:08:39
1133,1001863,620194.0,25589.0,12739490.0,1380530110.0,16/07/2020,15:58:46
1134,1002679,635244.0,25595.0,12739490.0,1380530110.0,16/07/2020,16:45:53
1135,1002707,635245.0,25595.0,12739490.0,1380530110.0,16/07/2020,17:07:42
1136,1004383,636541.0,25605.0,12739490.0,1380530110.0,16/07/2020,17:30:57
1137,1004647,636569.0,25609.0,12739490.0,1380530110.0,16/07/2020,18:36:20
1138,1005637,636602.0,25609.0,12739490.0,1380530110.0,16/07/2020,19:02:54
1139,1005637,636602.0,25609.0,13072718.0,1380567150.0,17/07/2020,04:30:58
1140,1005760,636660.0,25619.0,13072718.0,1380567150.0,17/07/2020,06:34:34
1141,1005871,636727.0,25622.0,13072718.0,1380567150.0,17/07/2020,08:02:04
1142,1008480,637646.0,25664.0,13072718.0,1380567150.0,17/07/2020,10:11:28
1143,1009406,637650.0,25664.0,13072718.0,1380567150.0,17/07/2020,11:32:09
1144,1010250,637650.0,25664.0,13072718.0,1380567150.0,17/07/2020,12:46:32
1145,1017116,644172.0,25777.0,13072718.0,1380567150.0,17/07/2020,14:02:52
1146,1020644,644172.0,25777.0,13072718.0,1380567150.0,17/07/2020,15:03:40
1147,1036497,651308.0,26267.0,13072718.0,1380567150.0,17/07/2020,15:52:58
1148,1037249,652582.0,26273.0,13072718.0,1380567150.0,17/07/2020,16:45:53
1149,1039045,654056.0,26285.0,13072718.0,1380567150.0,17/07/2020,18:02:35
1150,1040457,654078.0,26285.0,13072718.0,1380567150.0,17/07/2020,19:51:33
1151,1040457,654078.0,26285.0,13433742.0,1380604191.0,18/07/2020,04:03:06
1152,1040746,654130.0,26291.0,13433742.0,1380604191.0,18/07/2020,06:00:07
1153,1040948,654193.0,26295.0,13433742.0,1380604191.0,18/07/2020,07:30:52
1154,1044963,655667.0,26347.0,13433742.0,1380604191.0,18/07/2020,11:24:57
1155,1046622,656444.0,26351.0,13433742.0,1380604191.0,18/07/2020,12:34:42
1156,1046645,656464.0,26351.0,13433742.0,1380604191.0,18/07/2020,12:56:57
1157,1053552,661695.0,26467.0,13433742.0,1380604191.0,18/07/2020,13:31:47
1158,1054247,662652.0,26476.0,13433742.0,1380604191.0,18/07/2020,14:31:25
1159,1055932,664461.0,26508.0,13433742.0,1380604191.0,18/07/2020,15:02:22
1160,1076576,677579.0,26826.0,13433742.0,1380604191.0,18/07/2020,18:31:30
1161,1076747,677579.0,26828.0,13433742.0,1380604191.0,18/07/2020,19:03:20
1162,1076747,678010.0,26828.0,13433742.0,1380604191.0,18/07/2020,19:33:06
1163,1077864,677630.0,26828.0,13433742.0,1380604191.0,18/07/2020,21:02:55
1164,1077864,677630.0,26828.0,13791869.0,1380641231.0,19/07/2020,03:56:50
1165,1078757,677856.0,26838.0,13791869.0,1380641231.0,19/07/2020,07:00:35
1166,1078782,677856.0,26838.0,13791869.0,1380641231.0,19/07/2020,08:56:02
1167,1080194,678709.0,26842.0,13791869.0,1380641231.0,19/07/2020,12:31:24
1168,1081477,680594.0,26873.0,13791869.0,1380641231.0,19/07/2020,13:32:16
1169,1086476,684662.0,26951.0,13791869.0,1380641231.0,19/07/2020,14:03:40
1170,1106135,693450.0,27428.0,13791869.0,1380641231.0,19/07/2020,15:33:59
1171,1113400,696073.0,27472.0,13791869.0,1380641231.0,19/07/2020,16:23:50
1172,1116613,700305.0,27502.0,13791869.0,1380641231.0,19/07/2020,17:01:07
1173,1116999,700367.0,27503.0,13791869.0,1380641231.0,19/07/2020,18:37:36
1174,1118017,700391.0,27503.0,13791869.0,1380641231.0,19/07/2020,19:03:36
1175,1118107,700399.0,27503.0,13791869.0,1380641231.0,19/07/2020,19:54:48
1176,1118107,700399.0,27503.0,14047908.0,1380678271.0,20/07/2020,04:09:47
1177,1118780,700399.0,27503.0,14047908.0,1380678271.0,20/07/2020,07:02:37
1178,1119307,700646.0,27514.0,14047908.0,1380678271.0,20/07/2020,07:13:47
1179,1119412,700647.0,27514.0,14047908.0,1380678271.0,20/07/2020,09:06:32
1180,1127281,707523.0,27628.0,14047908.0,1380678271.0,20/07/2020,14:04:01
1181,1132475,709817.0,27707.0,14047908.0,1380678271.0,20/07/2020,15:11:25
1182,1152355,723391.0,28078.0,14047908.0,1380678271.0,20/07/2020,16:33:53
1183,1153359,724494.0,28092.0,14047908.0,1380678271.0,20/07/2020,17:01:04
1184,1153583,724582.0,28092.0,14047908.0,1380678271.0,20/07/2020,17:31:39
1185,1153824,724702.0,28099.0,14047908.0,1380678271.0,20/07/2020,18:13:09
1186,1154917,724702.0,28099.0,14047908.0,1380678271.0,20/07/2020,19:51:00
1187,1154917,724702.0,28099.0,14381303.0,1380715311.0,21/07/2020,04:41:28
1188,1156189,724702.0,28099.0,14381303.0,1380715311.0,21/07/2020,05:21:28
1189,1157218,726193.0,28128.0,14381303.0,1380715311.0,21/07/2020,12:54:47
1190,1170636,735061.0,28329.0,14381303.0,1380715311.0,21/07/2020,13:53:42
1191,1171356,735336.0,28330.0,14381303.0,1380715311.0,21/07/2020,14:55:12
1192,1171446,737808.0,28330.0,14381303.0,1380715311.0,21/07/2020,15:09:01
1193,1171446,737808.0,28488.0,14381303.0,1380715311.0,21/07/2020,15:33:52
1194,1191709,752187.0,28763.0,14381303.0,1380715311.0,21/07/2020,17:03:50
1195,1192151,752312.0,28769.0,14381303.0,1380715311.0,21/07/2020,18:04:18
1196,1192405,752393.0,28770.0,14381303.0,1380715311.0,21/07/2020,19:05:38
1197,1194085,752393.0,28771.0,14381303.0,1380715311.0,21/07/2020,19:32:00
1198,1194085,752393.0,28770.0,14381303.0,1380752352.0,22/07/2020,00:29:45
1199,1194085,753050.0,28770.0,14724546.0,1380752352.0,22/07/2020,05:00:27
1200,1194888,753050.0,28771.0,14724546.0,1380752352.0,22/07/2020,06:01:51
1201,1195674,753050.0,28781.0,14724546.0,1380752352.0,22/07/2020,10:32:04
1202,1201727,759168.0,28846.0,14724546.0,1380752352.0,22/07/2020,13:00:29
1203,1216173,768926.0,29460.0,14724546.0,1380752352.0,22/07/2020,14:16:41
1204,1216965,769979.0,29474.0,14724546.0,1380752352.0,22/07/2020,15:00:07
1205,1220433,772488.0,29531.0,14724546.0,1380752352.0,22/07/2020,16:22:06
1206,1236696,782275.0,29885.0,14724546.0,1380752352.0,22/07/2020,17:03:15
1207,1239467,782938.0,29894.0,14724546.0,1380752352.0,22/07/2020,18:00:06
1208,1239496,784255.0,29894.0,14724546.0,1380752352.0,22/07/2020,18:31:57
1209,1239593,784255.0,29895.0,14724546.0,1380752352.0,22/07/2020,18:49:59
1210,1239684,784266.0,29890.0,14724546.0,1380752352.0,22/07/2020,20:31:48
1211,1239684,784266.0,29890.0,15075369.0,1380789392.0,23/07/2020,04:02:11
1212,1239693,784266.0,29890.0,15075369.0,1380789392.0,23/07/2020,06:35:20
1213,1241416,784432.0,29904.0,15075369.0,1380789392.0,23/07/2020,07:03:52
1214,1241654,784440.0,29906.0,15075369.0,1380789392.0,23/07/2020,09:23:59
1215,1241687,784460.0,29906.0,15075369.0,1380789392.0,23/07/2020,11:59:29
1216,1249812,790765.0,29998.0,15075369.0,1380789392.0,23/07/2020,13:02:54
1217,1257828,796206.0,30058.0,15075369.0,1380789392.0,23/07/2020,14:00:07
1218,1263336,800158.0,30122.0,15075369.0,1380789392.0,23/07/2020,14:41:29
1219,1284638,814912.0,30601.0,15075369.0,1380789392.0,23/07/2020,16:10:17
1220,1285236,815251.0,30607.0,15075369.0,1380789392.0,23/07/2020,16:37:26
1221,1286314,815969.0,30635.0,15075369.0,1380789392.0,23/07/2020,17:34:24
1222,1286877,815999.0,30643.0,15075369.0,1380789392.0,23/07/2020,17:54:15
1223,1287083,816205.0,30645.0,15075369.0,1380789392.0,23/07/2020,18:34:50
1224,1288130,817554.0,30645.0,15075369.0,1380789392.0,23/07/2020,19:30:09
1225,1288130,817593.0,30645.0,15075369.0,1380789392.0,23/07/2020,20:10:26
1226,1288130,817593.0,30645.0,15428170.0,1380826432.0,24/07/2020,04:13:30
1227,1290284,817738.0,30657.0,15428170.0,1380826432.0,24/07/2020,07:05:20
1228,1292209,817743.0,30660.0,15428170.0,1380826432.0,24/07/2020,11:05:35
1229,1307191,828514.0,30807.0,15428170.0,1380826432.0,24/07/2020,13:01:50
1230,1312551,831059.0,30821.0,15428170.0,1380826432.0,24/07/2020,13:42:03
1231,1314616,833480.0,30957.0,15428170.0,1380826432.0,24/07/2020,14:56:07
1232,1319302,837459.0,31024.0,15428170.0,1380826432.0,24/07/2020,15:47:08
1233,1323471,841424.0,31112.0,15428170.0,1380826432.0,24/07/2020,16:04:51
1234,1333553,847803.0,31390.0,15428170.0,1380826432.0,24/07/2020,17:00:07
1235,1335471,848886.0,31398.0,15428170.0,1380826432.0,24/07/2020,17:33:04
1236,1337021,848986.0,31405.0,15428170.0,1380826432.0,24/07/2020,17:57:15
1237,1337021,850048.0,31405.0,15428170.0,1380826432.0,24/07/2020,18:20:56
1238,1337022,850107.0,31406.0,15428170.0,1380826432.0,24/07/2020,19:56:32
1239,1337022,850107.0,31406.0,15849068.0,1380863473.0,25/07/2020,04:01:05
1240,1338928,850217.0,31412.0,15849068.0,1380863473.0,25/07/2020,06:02:31
1241,1339067,850295.0,31425.0,15849068.0,1380863473.0,25/07/2020,06:39:42
1242,1339176,850303.0,31425.0,15849068.0,1380863473.0,25/07/2020,08:48:05
1243,1342166,852497.0,31464.0,15849068.0,1380863473.0,25/07/2020,12:04:21
1244,1351164,857976.0,31542.0,15849068.0,1380863473.0,25/07/2020,12:51:15
1245,1358743,866044.0,31640.0,15849068.0,1380863473.0,25/07/2020,13:40:32
1246,1362262,868354.0,31660.0,15849068.0,1380863473.0,25/07/2020,13:59:28
1247,1364475,870209.0,31687.0,15849068.0,1380863473.0,25/07/2020,14:30:13
1248,1374224,878394.0,31952.0,15849068.0,1380863473.0,25/07/2020,15:15:50
1249,1383854,884659.0,32089.0,15849068.0,1380863473.0,25/07/2020,17:12:53
1250,1384259,884826.0,32096.0,15849068.0,1380863473.0,25/07/2020,18:12:07
1251,1385494,886235.0,32096.0,15849068.0,1380863473.0,25/07/2020,18:33:11
1252,1385494,886235.0,32096.0,16291331.0,1380900513.0,26/07/2020,04:30:09
1253,1387481,886282.0,32119.0,16291331.0,1380900513.0,26/07/2020,06:23:36
1254,1389097,887295.0,32127.0,16291331.0,1380900513.0,26/07/2020,07:08:24
1255,1389170,887296.0,32128.0,16291331.0,1380900513.0,26/07/2020,08:32:07
1256,1389221,887296.0,32128.0,16291331.0,1380900513.0,26/07/2020,09:32:47
1257,1390429,889187.0,32151.0,16291331.0,1380900513.0,26/07/2020,10:55:16
1258,1393675,890925.0,32190.0,16291331.0,1380900513.0,26/07/2020,11:51:38
1259,1396304,892727.0,32207.0,16291331.0,1380900513.0,26/07/2020,12:41:46
1260,1411954,901956.0,32350.0,16291331.0,1380900513.0,26/07/2020,13:39:49
1261,1412569,902367.0,32359.0,16291331.0,1380900513.0,26/07/2020,14:02:39
1262,1424202,910298.0,32656.0,16291331.0,1380900513.0,26/07/2020,15:00:06
1263,1428229,913657.0,32723.0,16291331.0,1380900513.0,26/07/2020,16:11:42
1264,1435213,917234.0,32809.0,16291331.0,1380900513.0,26/07/2020,17:09:45
1265,1436019,918735.0,32810.0,16291331.0,1380900513.0,26/07/2020,20:08:14
1266,1436019,918735.0,32812.0,16291331.0,1380937553.0,27/07/2020,00:30:55
1267,1436019,918735.0,32812.0,16806803.0,1380937553.0,27/07/2020,03:50:42
1268,1437976,918906.0,32826.0,16806803.0,1380937553.0,27/07/2020,06:21:37
1269,1440371,921303.0,32866.0,16806803.0,1380937553.0,27/07/2020,08:43:02
1270,1464991,935376.0,33111.0,16806803.0,1380937553.0,27/07/2020,14:08:57
1271,1466059,936171.0,33129.0,16806803.0,1380937553.0,27/07/2020,15:00:35
1272,1479263,950347.0,33436.0,16806803.0,1380937553.0,27/07/2020,15:53:15
1273,1479277,950370.0,33437.0,16806803.0,1380937553.0,27/07/2020,16:32:33
1274,1480012,951217.0,33439.0,16806803.0,1380937553.0,27/07/2020,16:52:57
1275,1482158,951665.0,33448.0,16806803.0,1380937553.0,27/07/2020,17:26:44
1276,1482158,953096.0,33448.0,16806803.0,1380937553.0,27/07/2020,17:47:49
1277,1482386,953096.0,33448.0,16806803.0,1380937553.0,27/07/2020,18:01:19
1278,1482503,953189.0,33448.0,16806803.0,1380937553.0,27/07/2020,19:36:38
1279,1482503,953189.0,33448.0,17334885.0,1380974594.0,28/07/2020,04:30:18
1280,1484136,954004.0,33461.0,17334885.0,1380974594.0,28/07/2020,05:00:52
1281,1493904,957044.0,33537.0,17334885.0,1380974594.0,28/07/2020,12:23:54
1282,1516129,970642.0,33848.0,17334885.0,1380974594.0,28/07/2020,14:42:19
1283,1516738,971330.0,33866.0,17334885.0,1380974594.0,28/07/2020,15:42:47
1284,1529653,987174.0,34223.0,17334885.0,1380974594.0,28/07/2020,16:15:05
1285,1530364,987357.0,34224.0,17334885.0,1380974594.0,28/07/2020,17:02:26
1286,1531783,988583.0,34224.0,17334885.0,1380974594.0,28/07/2020,18:17:03
1287,1532125,988768.0,34224.0,17334885.0,1380974594.0,28/07/2020,18:25:41
1288,1532135,988770.0,34224.0,17334885.0,1380974594.0,28/07/2020,23:09:31
1289,1532135,988770.0,34224.0,17743740.0,1381011634.0,29/07/2020,03:57:22
1290,1533936,989624.0,34240.0,17743740.0,1381011634.0,29/07/2020,05:14:10
1291,1535335,989878.0,34252.0,17743740.0,1381011634.0,29/07/2020,07:13:55
1292,1535516,989918.0,34252.0,17743740.0,1381011634.0,29/07/2020,11:22:55
1293,1538899,991205.0,34285.0,17743740.0,1381011634.0,29/07/2020,12:54:29
1294,1558447,999318.0,34485.0,17743740.0,1381011634.0,29/07/2020,13:55:50
1295,1582581,1020246.0,34995.0,17743740.0,1381011634.0,29/07/2020,16:38:05
1296,1584219,1020337.0,35000.0,17743740.0,1381011634.0,29/07/2020,17:49:28
1297,1584299,1021611.0,35000.0,17743740.0,1381011634.0,29/07/2020,17:52:50
1298,1584384,1021611.0,35003.0,17743740.0,1381011634.0,29/07/2020,18:57:25
1299,1584384,1021611.0,35003.0,18190382.0,1381048674.0,30/07/2020,04:07:09
1300,1587982,1022565.0,35035.0,18190382.0,1381048674.0,30/07/2020,06:06:51
1301,1588129,1022606.0,35036.0,18190382.0,1381048674.0,30/07/2020,10:21:24
1302,1588177,1022606.0,35036.0,18190382.0,1381048674.0,30/07/2020,10:49:10
1303,1590297,1023811.0,35048.0,18190382.0,1381048674.0,30/07/2020,11:47:02
1304,1601070,1029069.0,35134.0,18190382.0,1381048674.0,30/07/2020,13:30:08
1305,1616767,1029069.0,35374.0,18190382.0,1381048674.0,30/07/2020,15:01:54
1306,1632422,1029069.0,35712.0,18190382.0,1381048674.0,30/07/2020,16:07:00
1307,1636410,1029069.0,35779.0,18190382.0,1381048674.0,30/07/2020,16:21:18
1308,1639184,1058659.0,35786.0,18190382.0,1381048674.0,30/07/2020,17:21:01
1309,1639350,1059093.0,35786.0,18190382.0,1381048674.0,30/07/2020,18:59:07
1310,1639350,1059093.0,35786.0,18832970.0,1381085714.0,31/07/2020,04:12:36
1311,1643416,1059983.0,35807.0,18832970.0,1381085714.0,31/07/2020,06:27:49
1312,1643543,1060000.0,35817.0,18832970.0,1381085714.0,31/07/2020,10:18:25
1313,1649323,1063296.0,35887.0,18832970.0,1381085714.0,31/07/2020,11:44:07
1314,1663174,1069501.0,35980.0,18832970.0,1381085714.0,31/07/2020,13:06:23
1315,1669264,1075441.0,36076.0,18832970.0,1381085714.0,31/07/2020,13:54:37
1316,1677853,1081730.0,36185.0,18832970.0,1381085714.0,31/07/2020,14:44:24
1317,1690546,1091018.0,36497.0,18832970.0,1381085714.0,31/07/2020,15:54:20
1318,1693879,1093747.0,36548.0,18832970.0,1381085714.0,31/07/2020,17:41:22
1319,1696780,1095647.0,36551.0,18832970.0,1381085714.0,31/07/2020,18:37:34
1320,1697054,1095647.0,36551.0,18832970.0,1381085714.0,31/07/2020,23:25:03
1321,1697054,1095647.0,36551.0,19358659.0,1381122755.0,01/08/2020,04:19:44
1322,1700744,1096761.0,36562.0,19358659.0,1381122755.0,01/08/2020,06:02:53
1323,1701307,1096893.0,36583.0,19358659.0,1381122755.0,01/08/2020,06:27:29
1324,1701532,1096898.0,36587.0,19358659.0,1381122755.0,01/08/2020,10:34:38
1325,1706391,1100685.0,36662.0,19358659.0,1381122755.0,01/08/2020,12:10:51
1326,1722159,1121105.0,36830.0,19358659.0,1381122755.0,01/08/2020,14:25:58
1327,1730295,1126825.0,36872.0,19358659.0,1381122755.0,01/08/2020,15:02:41
1328,1735745,1130376.0,37015.0,19358659.0,1381122755.0,01/08/2020,15:35:28
1329,1749771,1144277.0,37390.0,19358659.0,1381122755.0,01/08/2020,16:44:20
1330,1750754,1145371.0,37396.0,19358659.0,1381122755.0,01/08/2020,16:47:17
1331,1751836,1146828.0,37403.0,19358659.0,1381122755.0,01/08/2020,17:53:40
1332,1751919,1146879.0,37403.0,19358659.0,1381122755.0,01/08/2020,20:14:58
1333,1751919,1146879.0,37403.0,19821831.0,1381159795.0,02/08/2020,04:40:33
1334,1754117,1148103.0,37415.0,19821831.0,1381159795.0,02/08/2020,06:04:49
1335,1756220,1148161.0,37436.0,19821831.0,1381159795.0,02/08/2020,08:40:16
1336,1757393,1149460.0,37452.0,19821831.0,1381159795.0,02/08/2020,10:08:32
1337,1767836,1157139.0,37570.0,19821831.0,1381159795.0,02/08/2020,13:49:07
1338,1780268,1165442.0,37690.0,19821831.0,1381159795.0,02/08/2020,14:33:57
1339,1804258,1186981.0,38158.0,19821831.0,1381159795.0,02/08/2020,17:41:08
1340,1804702,1187228.0,38161.0,19821831.0,1381159795.0,02/08/2020,19:19:33
1341,1805838,1188389.0,38176.0,20202858.0,1381196835.0,03/08/2020,04:20:27
1342,1807222,1188389.0,38176.0,20202858.0,1381196835.0,03/08/2020,07:09:18
1343,1808128,1188650.0,38201.0,20202858.0,1381196835.0,03/08/2020,08:48:23
1344,1812770,1190736.0,38249.0,20202858.0,1381196835.0,03/08/2020,13:05:35
1345,1819200,1197512.0,38375.0,20202858.0,1381196835.0,03/08/2020,13:21:48
1346,1822112,1200303.0,38400.0,20202858.0,1381196835.0,03/08/2020,13:50:45
1347,1830949,1200303.0,38485.0,20202858.0,1381196835.0,03/08/2020,14:33:07
1348,1833922,1200303.0,38532.0,20202858.0,1381196835.0,03/08/2020,16:12:09
1349,1852156,1229171.0,38969.0,20202858.0,1381196835.0,03/08/2020,17:01:13
1350,1855318,1229171.0,38971.0,20202858.0,1381196835.0,03/08/2020,18:30:53
1351,1855318,1230440.0,38971.0,20202858.0,1381196835.0,03/08/2020,18:48:20
1352,1855331,1230440.0,38971.0,20202858.0,1381196835.0,03/08/2020,18:59:07
1353,1855331,1230440.0,38971.0,20864750.0,1381233876.0,04/08/2020,04:33:08
1354,1856754,1231576.0,38984.0,20864750.0,1381233876.0,04/08/2020,04:47:48
1355,1856754,1231576.0,38993.0,20864750.0,1381233876.0,04/08/2020,05:46:45
1356,1858689,1231682.0,39002.0,20864750.0,1381233876.0,04/08/2020,06:43:55
1357,1861821,1233589.0,39044.0,20864750.0,1381233876.0,04/08/2020,09:52:59
1358,1864561,1235841.0,39057.0,20864750.0,1381233876.0,04/08/2020,11:53:47
1359,1865947,1237885.0,39081.0,20864750.0,1381233876.0,04/08/2020,13:23:51
1360,1902598,1279526.0,39814.0,20864750.0,1381233876.0,04/08/2020,16:51:51
1361,1906613,1281660.0,39820.0,20864750.0,1381233876.0,04/08/2020,20:32:04
1362,1908254,1282215.0,39820.0,21484402.0,1381270916.0,05/08/2020,05:27:03
1363,1910681,1282917.0,39856.0,21484402.0,1381270916.0,05/08/2020,07:13:53
1364,1910795,1282929.0,39856.0,21484402.0,1381270916.0,05/08/2020,11:35:37
1365,1913496,1285798.0,39876.0,21484402.0,1381270916.0,05/08/2020,12:51:50
1366,1918440,1289632.0,39932.0,21484402.0,1381270916.0,05/08/2020,13:17:24
1367,1926642,1298528.0,40081.0,21484402.0,1381270916.0,05/08/2020,14:40:50
1368,1959822,1325040.0,40732.0,21484402.0,1381270916.0,05/08/2020,17:33:44
1369,1960865,1325729.0,40739.0,21484402.0,1381270916.0,05/08/2020,18:02:45
1370,1963239,1327200.0,40739.0,21484402.0,1381270916.0,05/08/2020,19:10:07
1371,1963239,1327200.0,40739.0,22149351.0,1381307956.0,06/08/2020,03:45:59
1372,1964536,1328336.0,40739.0,22149351.0,1381307956.0,06/08/2020,04:15:13
1373,1967700,1329026.0,40772.0,22149351.0,1381307956.0,06/08/2020,07:14:26
1374,1977972,1335309.0,40888.0,22149351.0,1381307956.0,06/08/2020,13:40:00
1375,1994332,1350329.0,41073.0,22149351.0,1381307956.0,06/08/2020,14:33:19
1376,1996478,1351987.0,41098.0,22149351.0,1381307956.0,06/08/2020,14:58:49
1377,2021407,1374420.0,41627.0,22149351.0,1381307956.0,06/08/2020,16:50:33
1378,2024502,1374420.0,41627.0,22149351.0,1381307956.0,06/08/2020,17:16:12
1379,2025338,1377384.0,41634.0,22149351.0,1381307956.0,06/08/2020,18:18:51
1380,2025409,1377384.0,41638.0,22149351.0,1381307956.0,06/08/2020,18:43:08
1381,2025409,1377384.0,41638.0,22724134.0,1381344997.0,07/08/2020,04:01:03
1382,2027074,1378105.0,41638.0,22788393.0,1381344997.0,07/08/2020,04:41:14
1383,2030001,1378642.0,41673.0,22788393.0,1381344997.0,07/08/2020,06:23:50
1384,2033847,1381214.0,41685.0,22788393.0,1381344997.0,07/08/2020,11:05:37
1385,2046141,1392940.0,41912.0,22788393.0,1381344997.0,07/08/2020,14:20:46
1386,2057816,1402076.0,42026.0,22788393.0,1381344997.0,07/08/2020,14:50:37
1387,2076553,1419699.0,42436.0,22788393.0,1381344997.0,07/08/2020,16:02:56
1388,2086506,1427355.0,42564.0,22788393.0,1381344997.0,07/08/2020,17:42:19
1389,2086864,1427669.0,42578.0,22788393.0,1381344997.0,07/08/2020,18:48:24
1390,2088611,1427669.0,42578.0,23387171.0,1381382037.0,08/08/2020,05:01:01
1391,2089773,1429100.0,42602.0,23387171.0,1381382037.0,08/08/2020,06:18:13
1392,2091549,1429178.0,42621.0,23387171.0,1381382037.0,08/08/2020,09:45:30
1393,2114140,1443183.0,42821.0,23387171.0,1381382037.0,08/08/2020,14:08:15
1394,2129154,1461772.0,43144.0,23387171.0,1381382037.0,08/08/2020,16:19:40
1395,2150858,1476994.0,43446.0,23387171.0,1381382037.0,08/08/2020,17:38:07
1396,2152020,1479804.0,43453.0,23387171.0,1381382037.0,08/08/2020,19:03:32
1397,2153010,1480884.0,43453.0,24106535.0,1381419077.0,09/08/2020,04:44:25
1398,2156443,1481666.0,43488.0,24106535.0,1381419077.0,09/08/2020,07:14:57
1399,2156756,1481825.0,43498.0,24106535.0,1381419077.0,09/08/2020,09:08:47
1400,2158408,1483197.0,43518.0,24106535.0,1381419077.0,09/08/2020,12:35:15
1401,2167420,1489005.0,43583.0,24106535.0,1381419077.0,09/08/2020,13:21:53
1402,2199101,1506413.0,44048.0,24106535.0,1381419077.0,09/08/2020,15:31:53
1403,2214137,1534278.0,44466.0,24106535.0,1381419077.0,09/08/2020,18:13:38
1404,2215074,1535743.0,44466.0,24583558.0,1381456118.0,10/08/2020,05:04:10
1405,2217645,1536259.0,44499.0,24583558.0,1381456118.0,10/08/2020,08:26:32
1406,2226229,1544646.0,44597.0,24583558.0,1381456118.0,10/08/2020,13:53:27
1407,2244435,1560800.0,44855.0,24583558.0,1381456118.0,10/08/2020,15:56:52
1408,2257572,1571712.0,45198.0,24583558.0,1381456118.0,10/08/2020,16:55:42
1409,2266954,1580269.0,45352.0,24583558.0,1381456118.0,10/08/2020,18:14:21
1410,2267153,1581640.0,45353.0,24583558.0,1381456118.0,10/08/2020,23:59:25
1411,2269052,1583489.0,45361.0,25281848.0,1381493158.0,11/08/2020,06:55:03
1412,2271034,1583652.0,45383.0,25281848.0,1381493158.0,11/08/2020,09:17:48
1413,2271586,1584162.0,45388.0,25281848.0,1381493158.0,11/08/2020,12:24:37
1414,2277191,1588631.0,45456.0,25281848.0,1381493158.0,11/08/2020,13:04:04
1415,2294438,1604119.0,45597.0,25281848.0,1381493158.0,11/08/2020,14:52:07
1416,2328405,1636614.0,46188.0,25281848.0,1381493158.0,11/08/2020,18:14:41
1417,2328405,1638101.0,46188.0,25281848.0,1381493158.0,11/08/2020,22:54:27
1418,2332908,1640362.0,46216.0,26015297.0,1381530198.0,12/08/2020,07:13:46
1419,2333166,1640463.0,46216.0,26015297.0,1381530198.0,12/08/2020,11:10:34
1420,2360358,1662457.0,46536.0,26015297.0,1381530198.0,12/08/2020,14:26:05
1421,2372318,1673885.0,46717.0,26015297.0,1381530198.0,12/08/2020,16:13:28
1422,2376700,1677583.0,46779.0,26015297.0,1381530198.0,12/08/2020,16:55:33
1423,2395417,1695860.0,47138.0,26015297.0,1381530198.0,12/08/2020,17:38:17
1424,2395471,1695860.0,47138.0,26015297.0,1381530198.0,12/08/2020,18:28:13
1425,2395471,1695860.0,47138.0,26845688.0,1381567238.0,13/08/2020,05:06:21
1426,2397403,1697640.0,47149.0,26845688.0,1381567238.0,13/08/2020,05:55:15
1427,2399992,1697811.0,47169.0,26845688.0,1381567238.0,13/08/2020,08:25:54
1428,2411547,1708719.0,47274.0,26845688.0,1381567238.0,13/08/2020,13:23:47
1429,2427066,1721177.0,47472.0,26845688.0,1381567238.0,13/08/2020,14:30:18
1430,2429738,1722993.0,47488.0,26845688.0,1381567238.0,13/08/2020,14:50:25
1431,2456785,1748759.0,48117.0,26845688.0,1381567238.0,13/08/2020,17:29:08
1432,2459464,1750568.0,48142.0,26845688.0,1381567238.0,13/08/2020,17:45:55
1433,2459613,1750636.0,48144.0,26845688.0,1381567238.0,13/08/2020,18:15:17
1434,2459613,1750636.0,48144.0,27694416.0,1381604279.0,14/08/2020,04:52:24
